dataset.num,variable,level,year,satt,lower90,upper90
0884,X2,B,NA,-4.238949333057121,-62.04801065138061,39.17631018383489
0884,X2,C,NA,-12.74464584528954,-75.07829514664292,34.6223076153993
0884,X3,0,NA,36.80137938992692,-19.085346219778728,81.7011019554995
0884,X3,1,NA,39.61002320182732,-6.712121395884907,101.89974718466247
0884,X4,A,NA,55.72923280466591,7.649397179272242,105.93241062647344
0884,X4,B,NA,-40.10640693873762,-137.69918504314327,59.7417267486336
0884,X4,C,NA,-26.71612781794448,-194.33845661430547,33.569131001729446
0884,X5,0,NA,40.48515838750927,-13.968384322480643,90.67888221262076
0884,X5,1,NA,31.629120039930115,-9.934275685152826,83.77639310725358
0885,Overall,NA,3,36.94592415170018,3.4943007400112833,73.53990870991011
0885,Overall,NA,4,-0.3265859186217881,-63.91165524296797,68.46180957904855
0885,Overall,NA,NA,18.30966911653917,-25.482741371089705,66.48585962997112
0885,X1,0,NA,24.506888878799884,-55.362728017114605,92.5247794826917
0885,X1,1,NA,12.731023022992588,-36.60447097701357,67.90783229567587
0885,X2,A,NA,-13.759161477873874,-75.50606700222497,36.36829822143012
0885,X2,B,NA,17.29841114746253,-49.014233828311745,89.8940721866073
0885,X2,C,NA,49.72432003517355,1.8446293220503236,135.39268700843138
0885,X3,0,NA,11.469373834044006,-75.40700230226687,95.354718605681
0885,X3,1,NA,25.820074812465435,-5.298716402388038,57.387858377005834
0885,X4,A,NA,-1.3656735802622393,-52.805841622927325,50.908292811614714
0885,X4,B,NA,97.53960450323882,-24.66647446987946,211.51739894683016
0885,X4,C,NA,66.90747156586053,-6.634779722288414,136.5816572363185
0885,X5,0,NA,12.626950793011131,-60.2283492943167,90.42080325741418
0885,X5,1,NA,15.219689212415346,-34.115479620638055,65.24814583568887
0886,Overall,NA,3,36.005369085758815,9.21518074424948,66.53540284510609
0886,Overall,NA,4,65.08147765902856,31.799414000542185,97.04137393500606
0886,Overall,NA,NA,50.543423372393704,22.57755712634211,79.91501259681411
0886,X1,0,NA,30.06642387930225,-12.961752200195631,69.26310941338834
0886,X1,1,NA,72.35086938915157,35.70635419461479,108.50990325231976
0886,X2,A,NA,64.28833627973734,18.10892028950424,110.36278061612974
0886,X2,B,NA,7.54912325746244,-29.515645967878953,49.25615693919855
0886,X2,C,NA,87.62234688123652,36.03510146856604,142.35306016263416
0886,X3,0,NA,63.29044420601832,29.007650518207623,102.34073311774944
0886,X3,1,NA,38.02404497363631,-4.381628303784993,81.81515837076823
0886,X4,A,NA,38.73541041551067,8.757487933761439,70.34158025774819
0886,X4,B,NA,105.43435695203664,35.384381801999496,169.48985207501332
0886,X4,C,NA,77.29043014432943,4.378290864039855,151.09080876467044
0886,X5,0,NA,47.90699234758927,9.664186951263504,83.7120938680973
0886,X5,1,NA,53.676281006887336,15.686636258911092,94.9229406182328
0887,Overall,NA,3,-2.520489137045274,-31.09831610383209,24.893104116821338
0887,Overall,NA,4,38.18492657420819,9.92867970422948,64.17931581244464
0887,Overall,NA,NA,17.83221871858143,-6.63887217878937,41.84218211041372
0887,X1,0,NA,35.720238825840795,5.485089731285498,68.91383345996158
0887,X1,1,NA,2.0108799770154633,-32.970189345050784,41.80060963295852
0887,X2,A,NA,-9.462161360442508,-38.464568776246594,18.693072696538177
0887,X2,B,NA,65.54098677413498,27.752659776825,103.4147301061434
0887,X2,C,NA,18.414333831565443,-46.04021117905316,94.811521461248
0887,X3,0,NA,-4.419749193710402,-40.41393086035717,31.90841449133368
0887,X3,1,NA,31.16257869269498,-1.9878149395224796,63.28396823238841
0887,X4,A,NA,-9.02971721137328,-37.89456902910341,19.65228480918207
0887,X4,B,NA,118.8127210084819,72.93779190659185,166.60927931420218
0887,X4,C,NA,62.76636027289402,-11.411779903328464,128.6517010375022
0887,X5,0,NA,-14.430636860696607,-46.747479945714744,15.949518343832814
0887,X5,1,NA,58.36773067091647,24.298389971016903,95.90198963341706
0888,Overall,NA,3,9.703947847464748,-13.827213507569802,30.460992353477337
0888,Overall,NA,4,8.188488537791386,-22.23954291356351,34.15151438510016
0888,Overall,NA,NA,8.946218192628066,-15.8477590262427,31.254741625976337
0888,X1,0,NA,13.274268042008998,-17.73124784877664,43.12040008612665
0888,X1,1,NA,1.5153416621711813,-32.79807760593214,31.70965672296463
0888,X2,A,NA,-2.0554741473860645,-36.72460206843982,26.6749754251454
0888,X2,B,NA,19.21412855400385,-14.170459415562108,52.13067906324891
0888,X2,C,NA,25.298888490192525,-18.42013703627785,75.92905132010623
0888,X3,0,NA,10.997930288943904,-23.51655456885105,42.91761799880054
0888,X3,1,NA,6.3253584175255355,-27.4536976747859,37.939621910835086
0888,X4,A,NA,9.427967042010325,-18.013062765437326,31.159946396841548
0888,X4,B,NA,19.248447863611204,-42.77400754162082,86.68572326269978
0888,X4,C,NA,-15.544943189720414,-101.52278099329864,66.6784305237338
0888,X5,0,NA,12.19589099182764,-19.131540471114064,41.248119596080834
0888,X5,1,NA,1.787749092781212,-28.11406380815156,33.4617854064956
0889,Overall,NA,3,-7.949561979307333,-27.76208563388758,11.63555276311753
0889,Overall,NA,4,28.813993915881156,6.652186582810778,48.49099763095765
0889,Overall,NA,NA,10.432215968286926,-7.81029416139663,29.168400634077983
0889,X1,0,NA,22.90576765949629,-0.17666912227220877,45.51894619149497
0889,X1,1,NA,-0.6075884103231601,-32.522842218973224,26.47453366402297
0889,X2,A,NA,8.752304593667418,-21.546009601058906,35.646307872116154
0889,X2,B,NA,18.48925147238583,-12.569173962045468,46.769282665618945
0889,X2,C,NA,3.9713861322497905,-35.06971529074376,43.59436092959368
0889,X3,0,NA,-23.728711192877256,-51.34508507449895,1.2904464962757771
0889,X3,1,NA,34.18963442929618,8.595879872780834,58.00205560359902
0889,X4,A,NA,11.397090836525535,-9.297263909007969,32.871417907826604
0889,X4,B,NA,1.0738781029122606,-47.49531035406386,48.880111604971574
0889,X4,C,NA,12.898007461550463,-44.710290287364685,65.14977265221668
0889,X5,0,NA,-0.09938911965355146,-22.09764205936808,20.45081388702628
0889,X5,1,NA,23.500427641378792,-6.171210296465972,51.836884506491856
0890,Overall,NA,3,42.867302790355296,10.565609278998592,82.13485890452607
0890,Overall,NA,4,55.70577403974977,24.891804723695927,91.09167503142224
0890,Overall,NA,NA,49.286538415052576,21.477339757070567,80.72603850915478
0890,X1,0,NA,40.970959194210536,-2.299228797342238,96.81277060025091
0890,X1,1,NA,50.300844157082906,13.929071540515878,86.37822848737692
0890,X2,A,NA,22.461687421882857,-12.23983823837228,68.0759769085675
0890,X2,B,NA,63.81131063439818,18.93200638563438,117.71656182997047
0890,X2,C,NA,39.40158394172681,-11.5491800173655,95.62528906912132
0890,X3,0,NA,16.801262652843263,-19.309681367367048,63.02844384568684
0890,X3,1,NA,59.36090175917661,20.706309195731265,96.73725053259962
0890,X4,A,NA,40.32971687323078,7.976722475055965,75.29316068729142
0890,X4,B,NA,66.91607288896282,-12.16111653139609,167.09785886116
0890,X4,C,NA,148.0881315649869,88.55727369787269,245.25372537269004
0890,X5,0,NA,15.416657226080872,-24.04744588719634,56.741528117325664
0890,X5,1,NA,77.71831868879411,33.35030976440832,122.54206378586063
0891,Overall,NA,3,88.46134913550449,54.3807097368972,125.14502866985896
0891,Overall,NA,4,55.25468391838558,17.180880767297324,97.27355406324128
0891,Overall,NA,NA,71.858016526945,38.39005659052633,110.20115527278324
0891,X1,0,NA,51.50669566609821,6.300833519932439,100.29380691614234
0891,X1,1,NA,88.23280212876057,38.935400643797095,150.3622555322651
0891,X2,A,NA,93.42818452582526,38.97137619647757,162.82213249254457
0891,X2,B,NA,127.20152067205092,86.91083890197496,177.5240544456717
0891,X2,C,NA,-32.814124099905825,-116.79314302582648,17.874055375837116
0891,X3,0,NA,50.11235941807371,6.501697243995821,89.8352187607632
0891,X3,1,NA,92.139417419025,59.71106170539177,136.69527586733673
0891,X4,A,NA,49.802492808489205,12.7923602921868,84.55234706589287
0891,X4,B,NA,156.27330249716485,110.539249477738,263.8971717605486
0891,X4,C,NA,82.14734603184021,-1.460099549066939,188.32019768451744
0891,X5,0,NA,71.89082194549974,30.728474743154337,116.06454466917585
0891,X5,1,NA,87.6868407611027,52.654915024571054,129.02249244794828
0892,Overall,NA,3,11.030000542546787,-30.641635788332188,52.335112249508306
0892,Overall,NA,4,-52.725390761452616,-92.6642449280687,-6.957999955023155
0892,Overall,NA,NA,-20.847695109452957,-58.09901038830601,15.433953703492849
0892,X1,0,NA,3.718352126233924,-32.50597898013277,41.29118460106971
0892,X1,1,NA,-41.876254074462,-96.98880485830092,14.58714879087816
0892,X2,A,NA,-23.19094555034519,-72.5409506670897,27.14286449261419
0892,X2,B,NA,22.91615861831383,-23.388150047972047,67.1604317007218
0892,X2,C,NA,-64.62524054613044,-151.28009974476848,11.938627311729334
0892,X3,0,NA,11.905307225142453,-36.15655799085253,60.64327439794064
0892,X3,1,NA,-45.443697626844425,-97.9926243232579,8.529803125772418
0892,X4,A,NA,-25.208693445991912,-64.2004623332874,17.545087273365198
0892,X4,B,NA,-8.402622043950942,-80.43592303948517,55.36593895125212
0892,X4,C,NA,-60.64243274365606,-207.1230864812477,89.62814715908428
0892,X5,0,NA,-9.763540637134668,-50.56611114267895,32.252723807732586
0892,X5,1,NA,-24.510647832684697,-112.15611207641288,54.67042177645067
0893,Overall,NA,3,8.56997583508766,-34.953846405738275,46.32514872597488
0893,Overall,NA,4,1.1673809459141469,-55.14545275757086,48.125977292027294
0893,Overall,NA,NA,4.868678390500861,-43.305437012424314,43.60978667562693
0893,X1,0,NA,-11.11977964996504,-75.18162231636245,34.862567975496795
0893,X1,1,NA,23.071165032987096,-35.39846830660299,95.85666854368203
0893,X2,A,NA,48.75601802932255,-3.3026352790133444,97.2794477127138
0893,X2,B,NA,4.392327559351656,-47.73333750936002,66.44828654934078
0893,X2,C,NA,-36.4467841140808,-130.55995853188597,19.642077111443612
0893,X3,0,NA,28.28086588089957,-18.114637899130617,73.12700447517135
0893,X3,1,NA,-17.11088626056585,-95.37386230261156,43.332011609006784
0893,X4,A,NA,-10.712722886505958,-70.11228325685829,35.71669177631554
0893,X4,B,NA,20.300790951326235,-26.29189812468344,79.21648142167416
0893,X4,C,NA,89.58057433176873,34.326555037729435,145.97301852818106
0893,X5,0,NA,56.89969880111025,23.95162097886559,90.36171294318572
0893,X5,1,NA,-61.76193119846451,-138.1267492754328,-10.418824823168194
0894,Overall,NA,3,0.3833432733864868,-25.953732744317136,26.882579645212427
0894,Overall,NA,4,-2.120798249353129,-33.75578504529348,27.618218502095857
0894,Overall,NA,NA,-0.8687274879832785,-26.058039533546697,25.384971101889693
0894,X1,0,NA,-36.35536472953152,-74.26070406718956,1.2673650190144627
0894,X1,1,NA,27.940906556860085,-6.103379702598183,64.03005764091364
0894,X2,A,NA,-11.926649630173358,-53.12508651015909,33.79965937075796
0894,X2,B,NA,-13.383868175532484,-50.53254517492036,21.81091139344524
0894,X2,C,NA,17.856453547698777,-34.90747623093762,73.36953741062803
0894,X3,0,NA,-15.653303239508602,-59.01172938265924,22.95985082811511
0894,X3,1,NA,5.518289989306652,-27.45906096385474,37.97997866972119
0894,X4,A,NA,0.6158524763894775,-27.48033028253522,26.49586080172934
0894,X4,B,NA,11.963251053311438,-69.23858250691325,105.6331432070386
0894,X4,C,NA,-35.92856565684704,-115.33377053707268,49.236807506531406
0894,X5,0,NA,-21.790696799825017,-52.48621551376422,9.530136079284354
0894,X5,1,NA,12.533506132037587,-26.513516244403966,49.959592159658584
0895,Overall,NA,3,6.242603581371583,-36.843918168528234,51.43899970275908
0895,Overall,NA,4,22.980786381964265,-24.263837098329347,73.55961513130475
0895,Overall,NA,NA,14.611694981667938,-27.5634620620851,62.44749090715255
0895,X1,0,NA,-4.996433421432755,-79.22224522890018,69.05825443360486
0895,X1,1,NA,24.697536300847275,-28.25811936731826,78.3059423448588
0895,X2,A,NA,34.40874628582475,-52.07334289897834,122.40138967341149
0895,X2,B,NA,27.99085029411006,-22.42150865056703,90.23067373161123
0895,X2,C,NA,-17.40551196336753,-90.96920260737562,46.538907923659934
0895,X3,0,NA,37.15326617538972,-54.55117939123869,141.49993491568023
0895,X3,1,NA,1.658724214262179,-37.90275072966899,42.85691437809531
0895,X4,A,NA,-16.675376612801415,-58.788358451237585,25.48931436766087
0895,X4,B,NA,93.5673096673042,31.767998142126828,221.87338289330367
0895,X4,C,NA,107.8508510013634,37.88208265181913,243.3784475067872
0895,X5,0,NA,47.460179029878645,-12.754071491688734,108.78501428341916
0895,X5,1,NA,-1.8785086074630613,-58.640714250928774,65.0211377050257
0896,Overall,NA,3,22.93545421725736,-0.5545968388663951,48.072170742170314
0896,Overall,NA,4,28.9561721424991,2.144927600361868,56.35951712871038
0896,Overall,NA,NA,25.945813179878257,4.665208856485094,47.913629286722134
0896,X1,0,NA,-0.7512162523954657,-29.576642365291203,25.356347737749942
0896,X1,1,NA,48.404774182579615,17.58301385773764,84.300669218635
0896,X2,A,NA,44.04774586080771,11.232476247108425,77.11342879520758
0896,X2,B,NA,26.014953302035337,-19.03216329310355,65.30863801880461
0896,X2,C,NA,-3.9777363808747737,-48.821855345916745,49.31269289707471
0896,X3,0,NA,1.2987522080767349,-30.567880247334216,33.73196264246599
0896,X3,1,NA,43.96195318155054,12.437631524003336,75.67577554253758
0896,X4,A,NA,11.936029950946647,-10.966482595081873,36.6466376506949
0896,X4,B,NA,146.8266344667507,62.11708785960934,224.8691256092202
0896,X4,C,NA,82.42025518891114,9.331465965995704,154.92437067608134
0896,X5,0,NA,36.139352717066174,10.53924954248589,62.295061812269125
0896,X5,1,NA,5.291165767066616,-31.85119994874656,45.75801240947256
0897,Overall,NA,3,47.57994853837238,14.04403628785134,81.28067371899049
0897,Overall,NA,4,21.939869119598256,-21.774199945090174,64.24655840932292
0897,Overall,NA,NA,34.75990882898526,0.4546650093137714,67.31214970700488
0897,X1,0,NA,34.264854340188776,-19.428627085461105,86.55360803588002
0897,X1,1,NA,34.893004070416566,-7.063718470842787,83.22418577591264
0897,X2,A,NA,43.45403554267716,-0.7973876150988275,93.12908739451976
0897,X2,B,NA,25.220384459149383,-38.05221743035902,89.76823237085091
0897,X2,C,NA,43.43407987015303,-4.616048095075044,87.3351418399836
0897,X3,0,NA,45.20411892756613,0.07015605242210654,81.44995184243028
0897,X3,1,NA,25.166224173049216,-19.98040293551159,76.48959572801772
0897,X4,A,NA,46.563069175261376,11.79293994505504,83.34411722172072
0897,X4,B,NA,-44.415186935317195,-164.0605252586365,33.584561266907656
0897,X4,C,NA,74.56794326873239,-23.83991907118664,217.96775230486296
0897,X5,0,NA,43.65376073638737,3.637337569758756,90.61057967741448
0897,X5,1,NA,27.29579308933364,-23.843836661190153,75.98951985873518
0898,Overall,NA,3,-32.028959083853834,-73.16606793142223,2.4468104465578477
0898,Overall,NA,4,-24.34607530874058,-80.98716688254422,28.678768666547597
0898,Overall,NA,NA,-28.18751719629722,-74.05861050651384,12.33717358191346
0898,X1,0,NA,-27.11273667266499,-80.60852213763135,34.679113062620516
0898,X1,1,NA,-49.312103374917456,-106.0688734860718,-4.219368995889525
0898,X2,A,NA,17.315637435083886,-44.47618922313072,75.91708709729886
0898,X2,B,NA,-11.632152387390931,-83.2089398722913,47.03158740656363
0898,X2,C,NA,-90.89087017908662,-165.6753720780658,-9.854917602291664
0898,X3,0,NA,-10.09438134517029,-77.12820602782014,65.02539314271809
0898,X3,1,NA,-38.75579718110106,-89.46988637502325,3.7853926915253022
0898,X4,A,NA,-27.823710926072863,-80.10316754390873,23.89302409771813
0898,X4,B,NA,-31.766968467903386,-122.5176798125574,48.90486067565065
0898,X4,C,NA,-63.77694669085366,-187.70528301635065,16.4273499321979
0898,X5,0,NA,-20.376701312578803,-83.28089333949924,46.99894633895936
0898,X5,1,NA,-34.36202844749289,-91.37854844063553,17.045589523215227
0899,Overall,NA,3,13.911687335813356,-6.597724238688187,34.62900478243986
0899,Overall,NA,4,13.219363503878071,-14.705580647113102,40.176347579654845
0899,Overall,NA,NA,13.565525419845756,-6.849124367299879,33.350058754120134
0899,X1,0,NA,34.52162542746959,1.9949112568749,65.33644312012734
0899,X1,1,NA,-6.0051217803746795,-35.06159071407697,20.86742891142671
0899,X2,A,NA,27.385252469274462,-7.892224682903304,59.27929288385343
0899,X2,B,NA,14.673835975105987,-24.6227132933762,49.26679698681384
0899,X2,C,NA,-11.810589120652878,-61.35477487349411,24.904577633686237
0899,X3,0,NA,51.02560006663458,18.019989953969755,81.68986914382901
0899,X3,1,NA,-21.63560982349736,-47.61485320444954,0.7072951609945335
0899,X4,A,NA,2.1967536804466476,-19.1338190999725,23.31380867833172
0899,X4,B,NA,-2.021676167332032,-93.4221671422809,58.11480610310311
0899,X4,C,NA,125.09948258096529,60.246870666331034,200.20826615712625
0899,X5,0,NA,27.392908714186035,-0.5197813382560597,55.607664467370846
0899,X5,1,NA,-5.118090517362646,-38.48936642052391,24.080498408420624
0900,Overall,NA,3,47.14660283897325,21.040439698459693,71.52671550711804
0900,Overall,NA,4,45.77030550269615,13.186869646597458,76.64475924286737
0900,Overall,NA,NA,46.45845417083473,17.784388053993908,73.11699737874324
0900,X1,0,NA,20.40118906998947,-12.992844845423988,54.72793982835563
0900,X1,1,NA,63.5100270679506,23.802860217975052,99.52900244122728
0900,X2,A,NA,66.32771237074036,26.701448857092757,111.15260390699464
0900,X2,B,NA,8.755876213048339,-46.218685843487414,59.65150156710754
0900,X2,C,NA,63.73343946502814,28.66775950896296,93.60622544784366
0900,X3,0,NA,32.06138499075922,3.6346290573565625,60.40941535577135
0900,X3,1,NA,53.36462048720904,13.20703688785207,91.5403801978549
0900,X4,A,NA,51.03756513819428,20.059639922149543,79.77085409600889
0900,X4,B,NA,16.76744132356174,-43.96060181219349,58.16099074824993
0900,X4,C,NA,15.757966698897521,-62.94007591340994,88.26957499816979
0900,X5,0,NA,38.05858296699307,6.8685878417754225,70.78022376909095
0900,X5,1,NA,46.15793029081476,6.419416652425383,85.7336254842861
0901,Overall,NA,3,29.638807049476725,4.615887191915398,58.15135273998838
0901,Overall,NA,4,44.38287161265163,11.838912818114068,76.94430904237782
0901,Overall,NA,NA,37.010839331064176,12.020452145528132,63.80984043644457
0901,X1,0,NA,7.307840381029962,-34.45053447128052,51.57067336802852
0901,X1,1,NA,59.5176752732246,24.981962162434986,92.1170970160025
0901,X2,A,NA,26.389773905816583,-17.723785093147498,72.59713329204799
0901,X2,B,NA,42.44704820316173,1.398595461763776,83.04481791437267
0901,X2,C,NA,47.31379775727203,-5.158732696342099,113.04109252153452
0901,X3,0,NA,32.5692896179977,0.01713667398820462,71.8545481900632
0901,X3,1,NA,39.75955417204045,2.6445507097323855,79.90265107300068
0901,X4,A,NA,38.65941651240121,10.065433487958217,71.65191685930685
0901,X4,B,NA,15.477700817226776,-59.02986134303683,73.62819280984893
